Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 11:44,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,71,576,0,0
2016-12-10 11:44,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,4,9,0,0
2016-12-10 11:44,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,100,995,0,0
2016-12-10 11:44,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,4,12,0,0
2016-12-10 11:44,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,116,617,0,0
2016-12-10 11:44,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,140,936,0,0
2016-12-10 11:44,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,153,904,0,0
2016-12-10 11:44,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,90,501,0,0
2016-12-10 11:44,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,9,129,0,0
2016-12-10 11:44,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,120,467,0,0
2016-12-10 11:44,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 11:44,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,23,568,0,0
2016-12-10 11:44,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,71,725,0,0
2016-12-10 11:44,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,17,306,0,0
2016-12-10 11:44,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,40,110,0,0
2016-12-10 11:44,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,15,58,0,0
2016-12-10 11:44,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,68,877,0,0
2016-12-10 11:44,322,F A LEON ALVARO OBREGON,BAJIO,LEON,33,536,0,0
2016-12-10 11:44,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,49,1013,0,0
2016-12-10 11:44,33,F A COMITAN PARQUE,SURESTE,TUXTLA,333,1223,0,0
2016-12-10 11:44,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,49,197,0,0
2016-12-10 11:44,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,44,383,0,0
2016-12-10 11:44,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,17,116,0,0
2016-12-10 11:44,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,200,902,0,0
2016-12-10 11:44,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,385,1416,0,0
2016-12-10 11:44,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,72,614,0,0
2016-12-10 11:44,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,383,2111,0,0
2016-12-10 11:44,351,F A SILAO SILAO,BAJIO,LEON,20,600,0,0
2016-12-10 11:44,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,18,159,0,0
2016-12-10 11:44,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,28,244,0,0
2016-12-10 11:44,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 11:44,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,110,536,0,0
2016-12-10 11:44,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,6,28,0,0
2016-12-10 11:44,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,124,586,0,0
2016-12-10 11:44,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,194,1146,0,0
2016-12-10 11:44,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,26,138,0,0
2016-12-10 11:44,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,60,414,0,0
2016-12-10 11:44,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,19,90,0,0
2016-12-10 11:44,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,40,202,0,0
2016-12-10 11:44,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 11:44,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,89,512,0,0
2016-12-10 11:44,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,4,46,0,0
2016-12-10 11:44,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,26,895,0,0
2016-12-10 11:44,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,9,64,0,0
2016-12-10 11:44,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,185,577,0,0
2016-12-10 11:44,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,12,345,0,0
2016-12-10 11:44,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,71,322,0,0
2016-12-10 11:44,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,64,520,0,0
2016-12-10 11:44,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,66,388,0,0
2016-12-10 11:44,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,13,274,0,0
2016-12-10 11:44,483,F A LEON NICARAGUA,BAJIO,LEON,47,1263,0,0
2016-12-10 11:44,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,70,185,0,0
2016-12-10 11:44,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,72,1523,0,0
2016-12-10 11:44,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,18,66,0,0
2016-12-10 11:44,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,61,541,0,0
2016-12-10 11:44,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,269,1468,0,0
2016-12-10 11:44,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,5,10,0,0
2016-12-10 11:44,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,14,262,0,0
2016-12-10 11:44,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,67,240,0,0
2016-12-10 11:44,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,11,40,0,0
2016-12-10 11:44,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,39,156,0,0
2016-12-10 11:44,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,116,597,0,0
2016-12-10 11:44,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,6,48,0,0
2016-12-10 11:44,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,73,306,0,0
2016-12-10 11:44,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,57,352,0,0
2016-12-10 11:44,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,14,46,0,0
2016-12-10 11:44,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,33,224,0,0
2016-12-10 11:44,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,6,26,0,0
2016-12-10 11:44,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,35,196,0,0
2016-12-10 11:44,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,11,22,0,0
2016-12-10 11:44,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,61,404,0,0
2016-12-10 11:44,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,6,27,0,0
2016-12-10 11:44,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,20,617,0,0
2016-12-10 11:44,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,28,106,0,0
2016-12-10 11:44,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,206,1575,0,0
2016-12-10 11:44,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,276,1158,0,0
2016-12-10 11:44,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,19,181,0,0
2016-12-10 11:44,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,19,136,0,0
2016-12-10 11:44,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,19,87,0,0
2016-12-10 11:44,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,32,346,0,0
2016-12-10 11:44,68,F A PUEBLA NORTE 25 PONIENTE,CENTRO SUR,PUEBLA NORTE,1,1,0,0
2016-12-10 11:44,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,9,23,0,0
2016-12-10 11:44,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,13,80,0,0
2016-12-10 11:44,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,63,297,0,0
2016-12-10 11:44,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,4,10,0,0
2016-12-10 11:44,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,24,130,0,0
2016-12-10 11:44,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,13,71,0,0
2016-12-10 11:44,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,17,51,0,0
2016-12-10 11:44,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 11:44,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,167,881,0,0
2016-12-10 11:44,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,74,546,0,0
2016-12-10 11:44,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 11:44,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,48,596,0,0
2016-12-10 11:44,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,49,291,0,0
2016-12-10 11:44,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,51,228,0,0
2016-12-10 11:44,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,62,188,0,0
2016-12-10 11:44,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,65,346,0,0
2016-12-10 11:44,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,32,185,0,0
2016-12-10 11:44,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,64,261,0,0
2016-12-10 11:44,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 11:44,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,33,201,0,0
2016-12-10 11:44,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,51,224,0,0
2016-12-10 11:44,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,61,597,0,0
2016-12-10 11:44,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,263,3864,0,0
2016-12-10 11:44,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,30,204,0,0
2016-12-10 11:44,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,79,403,0,0
2016-12-10 11:44,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,1,2,0,0
2016-12-10 11:44,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,101,359,0,0
2016-12-10 11:44,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,65,390,0,0
2016-12-10 11:44,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,59,231,0,0
2016-12-10 11:44,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,45,289,0,0
2016-12-10 11:44,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,163,660,0,0
2016-12-10 11:44,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,39,2712,0,0
2016-12-10 11:44,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,39,235,0,0
2016-12-10 11:44,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,44,792,0,0
2016-12-10 11:44,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,119,441,0,0
2016-12-10 11:44,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,4,746,0,0
2016-12-10 11:44,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,89,324,0,0
2016-12-10 11:44,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,138,919,0,0
2016-12-10 11:44,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,95,439,0,0
2016-12-10 11:44,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,42,193,0,0
2016-12-10 11:44,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,11,93,0,0
2016-12-10 11:44,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,5,144,0,0
2016-12-10 11:44,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,46,572,0,0
2016-12-10 11:44,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,152,493,0,0
2016-12-10 11:44,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,76,794,0,0
2016-12-10 11:44,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,44,183,0,0
2016-12-10 11:44,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,41,68,0,0
2016-12-10 11:44,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,26,103,0,0
2016-12-10 11:44,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,275,1297,0,0
2016-12-10 11:44,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,26,60,0,0
2016-12-10 11:44,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,321,1351,0,0
2016-12-10 11:44,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,33,137,0,0
2016-12-10 11:44,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,33,707,0,0
2016-12-10 11:44,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,8,62,0,0
2016-12-10 11:44,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,3,15,0,0
2016-12-10 11:44,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,4,103,0,0
2016-12-10 11:44,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,69,340,0,0
2016-12-10 11:44,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,68,273,0,0
2016-12-10 11:44,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,25,99,0,0
2016-12-10 11:44,894,F A LEON CHOLULA,BAJIO,LEON,7,122,0,0
2016-12-10 11:44,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,8,24,0,0
2016-12-10 11:44,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,22,1177,0,0
2016-12-10 11:44,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,94,378,0,0
2016-12-10 11:44,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,46,494,0,0
2016-12-10 11:44,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,52,283,0,0
2016-12-10 11:44,921,F A SILAO TERMINAL,BAJIO,LEON,23,685,0,0
2016-12-10 11:44,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,12,36,0,0
2016-12-10 11:44,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,105,560,0,0
2016-12-10 11:44,931,F A LEON SAN PEDRO,BAJIO,LEON,3,23,0,0
2016-12-10 11:44,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,18,178,0,0
2016-12-10 11:44,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,14,88,0,0
2016-12-10 11:44,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,34,99,0,0
2016-12-10 11:44,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,156,799,0,0
2016-12-10 11:44,952,F A LEON GRAN PLAZA,BAJIO,LEON,60,629,0,0
2016-12-10 11:44,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,156,7903,0,0
2016-12-10 11:44,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,3,14,0,0
2016-12-10 11:44,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,139,794,0,0
2016-12-10 11:44,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,9,102,0,0
2016-12-10 11:44,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,19,116,0,0
2016-12-10 11:44,965,F A LEON PLAZA GAONA,BAJIO,LEON,31,334,0,0
2016-12-10 11:44,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,42,163,0,0
2016-12-10 11:44,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,14,259,0,0
2016-12-10 11:44,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,58,357,0,0
2016-12-10 11:44,995,F A LEON 5 DE MAYO,BAJIO,LEON,44,1576,0,0
2016-12-10 11:44,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,33,565,0,0
2016-12-10 11:46,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,14,580,0,0
2016-12-10 11:46,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,19,68,0,0
2016-12-10 11:46,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 11:46,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,6,87,0,0
2016-12-10 11:46,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,29,382,0,0
2016-12-10 11:46,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,23,265,0,0
2016-12-10 11:46,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,6,19,0,0
2016-12-10 11:46,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,23,214,0,0
2016-12-10 11:46,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,6,78,0,0
2016-12-10 11:46,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,49,5533,0,0
2016-12-10 11:46,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 11:46,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,10,95,0,0
2016-12-10 11:46,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 11:46,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,22,131,0,0
2016-12-10 11:46,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,3,103,0,0
2016-12-10 11:46,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 11:46,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,17,87,0,0
2016-12-10 11:46,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,57,348,0,0
2016-12-10 11:46,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,23,637,0,0
2016-12-10 11:46,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,8,1352,0,0
2016-12-10 11:46,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,13,88,0,0
2016-12-10 11:46,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,11,36,0,0
2016-12-10 11:46,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,13,333,0,0
2016-12-10 11:46,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,5,13,0,0
2016-12-10 11:46,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,3,18,0,0
2016-12-10 11:46,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,22,102,0,0
2016-12-10 11:46,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,39,222,0,0
2016-12-10 11:46,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,37,465,0,0
2016-12-10 11:46,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,6,9,0,0
2016-12-10 11:46,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,115,1337,0,0
2016-12-10 11:46,1161,F A MORELIA PIPILA,BAJIO,MORELIA,105,608,0,0
2016-12-10 11:46,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,102,569,0,0
2016-12-10 11:46,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,95,419,0,0
2016-12-10 11:46,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,1,6,0,0
2016-12-10 11:46,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 11:46,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,19,597,0,0
2016-12-10 11:46,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,1,150,0,0
2016-12-10 11:46,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,21,1529,0,0
2016-12-10 11:46,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,15,128,0,0
2016-12-10 11:46,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,161,831,0,0
2016-12-10 11:46,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,120,812,0,0
2016-12-10 11:46,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,49,513,0,0
2016-12-10 11:46,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,55,1017,0,0
2016-12-10 11:46,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,19,864,0,0
2016-12-10 11:46,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,38,506,0,0
2016-12-10 11:46,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,157,539,0,0
2016-12-10 11:46,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,34,161,0,0
2016-12-10 11:46,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,55,2417,0,0
2016-12-10 11:46,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,113,701,0,0
2016-12-10 11:46,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,5,802,0,0
2016-12-10 11:46,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,48,237,0,0
2016-12-10 11:46,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,37,322,0,0
2016-12-10 11:46,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,54,570,0,0
2016-12-10 11:46,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,17,83,0,0
2016-12-10 11:46,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,67,306,0,0
2016-12-10 11:46,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,21,257,0,0
2016-12-10 11:46,1299,F A MEXICO ORIENTE COMILLAS,METROPOLITANA,MEXICO ORIENTE,43,156,0,0
2016-12-10 11:46,1302,F A MEXICO SUR LA TURBA,METROPOLITANA,MEXICO SUR,7,424,0,0
2016-12-10 11:46,1303,F A MOROLEON MERCADO MOROLEON,BAJIO,MORELIA,111,853,0,0
2016-12-10 11:46,1319,F A CUAUTLA NO REELECCION,CENTRO SUR,CUAUTLA,7,17,0,0
2016-12-10 11:46,1321,F A MORELIA TORREMOLINOS,BAJIO,MORELIA,79,464,0,0
2016-12-10 11:46,1322,F A MEXICO CENTRO NIZA,METROPOLITANA,MEXICO CENTRO,21,94,0,0
2016-12-10 11:46,1326,F A MEXICO NORTE LA ROMANA,METROPOLITANA,MEXICO NORTE,13,301,0,0
2016-12-10 11:46,1339,F A MEXICO SUR AZTECAS,METROPOLITANA,MEXICO SUR,57,292,0,0
2016-12-10 11:46,1347,F A MEXICO SUR HUIPULCO,METROPOLITANA,MEXICO SUR,16,125,0,0
2016-12-10 11:46,1359,F A TOLUCA DEL ANGEL,METROPOLITANA,TOLUCA,42,665,0,0
2016-12-10 11:46,1361,F A MEXICO NORTE ZARZAPARRILLAS,METROPOLITANA,MEXICO NORTE,4,117,0,0
2016-12-10 11:46,1363,F A MEXICO CENTRO 20 DE NOVIEMBRE,METROPOLITANA,MEXICO CENTRO,34,256,0,0
2016-12-10 11:46,1364,F A MEXICO CENTRO CUITLAHUAC,METROPOLITANA,MEXICO CENTRO,12,444,0,0
2016-12-10 11:46,1365,F A MEXICO NORTE JUAREZ,METROPOLITANA,MEXICO NORTE,3,163,0,0
2016-12-10 11:46,1367,F A MEXICO ORIENTE STA MARTHA,METROPOLITANA,MEXICO ORIENTE,80,361,0,0
2016-12-10 11:46,1376,F A MORELIA LIBRAMIENTO,BAJIO,MORELIA,33,220,0,0
2016-12-10 11:46,1384,F A MEXICO SUR AGUAYO,METROPOLITANA,MEXICO SUR,5,528,0,0
2016-12-10 11:46,1392,F A MEXICO ORIENTE CHIMALHUACAN,METROPOLITANA,MEXICO ORIENTE,31,266,0,0
2016-12-10 11:46,1397,F A URUAPAN LAS FUENTES,BAJIO,MORELIA,22,81,0,0
2016-12-10 11:46,1408,F A AMECAMECA AMECAMECA,CENTRO SUR,CUAUTLA,36,263,0,0
2016-12-10 11:46,1417,F A TOLUCA ISIDRO FABELA,METROPOLITANA,TOLUCA,84,346,0,0
2016-12-10 11:46,1426,F A MEXICO ORIENTE PEÑON,METROPOLITANA,MEXICO ORIENTE,29,133,0,0
2016-12-10 11:46,1431,F A MEXICO SUR INGLATERRA,METROPOLITANA,MEXICO SUR,37,85,0,0
2016-12-10 11:46,1432,F A MEXICO NORTE TULTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,45,893,0,0
