Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 09:14,1143,F A VERACRUZ TEHUANTEPEC,CENTRO SUR,VERACRUZ,18,80,0,0
2016-12-10 09:14,1144,F A SAN LUIS P SAN PEDRO,NORTE,SAN LUIS POTOSI,50,274,0,0
2016-12-10 09:14,1145,F A PUEBLA NORTE REVOLUCION,CENTRO SUR,PUEBLA NORTE,10,40,0,0
2016-12-10 09:14,1147,F A VERACRUZ FLORES MAGON,CENTRO SUR,VERACRUZ,12,53,0,0
2016-12-10 09:14,1155,F A PUEBLA SUR SAN ISIDRO,CENTRO SUR,PUEBLA SUR,1,2,0,0
2016-12-10 09:14,1157,F A GUADALAJARA BELISARIO DOMINGUEZ,BAJIO,GUADALAJARA,6,71,0,0
2016-12-10 09:14,1158,F A GUADALAJARA AGUSTIN YAÑEZ,BAJIO,GUADALAJARA,2,2,0,0
2016-12-10 09:14,1159,F A VERACRUZ EJERCITO MEXICANO,CENTRO SUR,VERACRUZ,1,1,0,0
2016-12-10 09:14,1160,F A GUADALAJARA PABLO NERUDA,BAJIO,GUADALAJARA,3,1002,0,0
2016-12-10 09:14,1162,F A IRAPUATO REFORMA,BAJIO,IRAPUATO,50,622,0,0
2016-12-10 09:14,1164,F A GUADALAJARA TEPEYAC,BAJIO,GUADALAJARA,110,720,0,0
2016-12-10 09:14,1168,F A XALAPA 20 DE NOVIEMBRE,CENTRO SUR,XALAPA,24,135,0,0
2016-12-10 09:14,1170,F A GUADALAJARA SANTA MARGARITA,BAJIO,GUADALAJARA,47,419,0,0
2016-12-10 09:14,1174,F A VILLAHERMOSA SAMARKANDA,SURESTE,VILLAHERMOSA,10,838,0,0
2016-12-10 09:14,1177,F A GUADALAJARA GLORIETA OBRERO,BAJIO,GUADALAJARA,108,1406,0,0
2016-12-10 09:14,1179,F A MINATITLAN 5 DE FEBRERO,SURESTE,VILLAHERMOSA,13,50,0,0
2016-12-10 09:14,1181,F A IRAPUATO SAN PEDRO,BAJIO,IRAPUATO,64,388,0,0
2016-12-10 09:14,1183,F A GUADALAJARA VALLARTA,BAJIO,GUADALAJARA,5,17,0,0
2016-12-10 09:14,1184,F A GUADALAJARA 7 COLINAS,BAJIO,GUADALAJARA,24,168,0,0
2016-12-10 09:14,1185,F A GUADALAJARA TABACHINES,BAJIO,GUADALAJARA,26,122,0,0
2016-12-10 09:14,1186,F A GUADALAJARA PABLO CASALS,BAJIO,GUADALAJARA,7,73,0,0
2016-12-10 09:14,1187,F A TUXTLA GTZ 21 PONIENTE,SURESTE,TUXTLA,41,162,0,0
2016-12-10 09:14,1188,F A SALINA CRUZ SALINA CRUZ F,SURESTE,TUXTLA,1,1,0,0
2016-12-10 09:14,1197,F A COATZACOALCOS EL PALMAR,SURESTE,VILLAHERMOSA,40,190,0,0
2016-12-10 09:14,12,F A TUXTLA GTZ MEXICANA,SURESTE,TUXTLA,16,81,0,0
2016-12-10 09:14,1201,F A IRAPUATO GUERRERO,BAJIO,IRAPUATO,36,199,0,0
2016-12-10 09:14,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,16,128,0,0
2016-12-10 09:14,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,12,71,0,0
2016-12-10 09:14,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,74,353,0,0
2016-12-10 09:14,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,28,180,0,0
2016-12-10 09:14,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,25,103,0,0
2016-12-10 09:14,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,18,106,0,0
2016-12-10 09:14,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,1,10,0,0
2016-12-10 09:14,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,3,23,0,0
2016-12-10 09:14,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,17,48,0,0
2016-12-10 09:14,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,77,920,0,0
2016-12-10 09:14,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,12,144,0,0
2016-12-10 09:14,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,2,96,0,0
2016-12-10 09:14,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,35,184,0,0
2016-12-10 09:14,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,6,14,0,0
2016-12-10 09:14,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,1,100,0,0
2016-12-10 09:14,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,3,21,0,0
2016-12-10 09:14,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,31,183,0,0
2016-12-10 09:14,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,17,368,0,0
2016-12-10 09:14,126,F A TAPACHULA 5A PONIENTE,SURESTE,TAPACHULA,273,953,0,0
2016-12-10 09:14,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,73,272,0,0
2016-12-10 09:14,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,29,119,0,0
2016-12-10 09:14,127,F A TAPACHULA SAN JUAN,SURESTE,TAPACHULA,181,500,0,0
2016-12-10 09:14,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,23,103,0,0
2016-12-10 09:14,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,90,362,0,0
2016-12-10 09:14,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,21,126,0,0
2016-12-10 09:14,128,F A TAPACHULA 4A NORTE,SURESTE,TAPACHULA,59,223,0,0
2016-12-10 09:14,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,66,87,0,0
2016-12-10 09:14,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,113,602,0,0
2016-12-10 09:14,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,29,278,0,0
2016-12-10 09:14,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,54,565,0,0
2016-12-10 09:14,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,170,1001,0,0
2016-12-10 09:14,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,37,729,0,0
2016-12-10 09:14,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,52,590,0,0
2016-12-10 09:14,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,25,206,0,0
2016-12-10 09:14,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,14,655,0,0
2016-12-10 09:14,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,54,384,0,0
2016-12-10 09:14,130,F A VILLAHERMOSA LA PAZ,SURESTE,VILLAHERMOSA,153,1002,0,0
2016-12-10 09:14,1308,F A VILLAHERMOSA JUAN ALDAMA,SURESTE,VILLAHERMOSA,50,498,0,0
2016-12-10 09:14,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,22,162,0,0
2016-12-10 09:14,131,F A VILLAHERMOSA CATEDRAL,SURESTE,VILLAHERMOSA,15,74,0,0
2016-12-10 09:14,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,45,180,0,0
2016-12-10 09:14,1320,F A LEON ASTURIAS,BAJIO,LEON,12,98,0,0
2016-12-10 09:14,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,55,253,0,0
2016-12-10 09:14,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,65,451,0,0
2016-12-10 09:14,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,34,187,0,0
2016-12-10 09:14,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,22,158,0,0
2016-12-10 09:14,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,59,196,0,0
2016-12-10 09:14,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,21,69,0,0
2016-12-10 09:14,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,30,110,0,0
2016-12-10 09:14,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,31,228,0,0
2016-12-10 09:14,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,2,11,0,0
2016-12-10 09:14,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,27,147,0,0
2016-12-10 09:14,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,89,598,0,0
2016-12-10 09:14,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,51,361,0,0
2016-12-10 09:14,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,7,27,0,0
2016-12-10 09:14,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,18,382,0,0
2016-12-10 09:14,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,14,141,0,0
2016-12-10 09:14,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,20,102,0,0
2016-12-10 09:14,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,48,257,0,0
2016-12-10 09:14,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,25,121,0,0
2016-12-10 09:14,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,43,6397,0,0
2016-12-10 09:14,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,142,877,0,0
2016-12-10 09:14,138,F A TAPACHULA 13 SUR,SURESTE,TAPACHULA,67,201,0,0
2016-12-10 09:14,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,12,61,0,0
2016-12-10 09:14,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,75,472,0,0
2016-12-10 09:14,139,F A TAPACHULA 10A NORTE,SURESTE,TAPACHULA,290,875,0,0
2016-12-10 09:14,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,10,76,0,0
2016-12-10 09:14,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,49,300,0,0
2016-12-10 09:14,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,2,203,0,0
2016-12-10 09:14,14,F A SAN CRISTOBAL BOULEVARD SC,SURESTE,TUXTLA,190,539,0,0
2016-12-10 09:14,140,F A VILLAHERMOSA UNIVERSIDAD,SURESTE,VILLAHERMOSA,23,117,0,0
2016-12-10 09:14,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,23,155,0,0
2016-12-10 09:14,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,298,1418,0,0
2016-12-10 09:14,141,F A VILLAHERMOSA SAN JOAQUIN,SURESTE,VILLAHERMOSA,47,204,0,0
2016-12-10 09:14,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,1,5,0,0
2016-12-10 09:14,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,44,181,0,0
2016-12-10 09:14,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,33,110,0,0
2016-12-10 09:14,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,13,37,0,0
2016-12-10 09:14,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,3,28,0,0
2016-12-10 09:14,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,44,358,0,0
2016-12-10 09:14,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,35,106,0,0
2016-12-10 09:14,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,55,218,0,0
2016-12-10 09:14,142,F A OAXACA CARDENAS,CENTRO SUR,OAXACA,19,54,0,0
2016-12-10 09:14,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,19,181,0,0
2016-12-10 09:14,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,54,334,0,0
2016-12-10 09:14,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,47,342,0,0
2016-12-10 09:14,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,210,1356,0,0
2016-12-10 09:14,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,111,352,0,0
2016-12-10 09:14,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,39,164,0,0
2016-12-10 09:14,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,125,875,0,0
2016-12-10 09:14,143,F A OAXACA HIDALGO,CENTRO SUR,OAXACA,9,52,0,0
2016-12-10 09:14,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,9,42,0,0
2016-12-10 09:14,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,28,133,0,0
2016-12-10 09:14,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,5,17,0,0
2016-12-10 09:14,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,11,31,0,0
2016-12-10 09:14,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,11,29,0,0
2016-12-10 09:14,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,27,484,0,0
2016-12-10 09:14,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,47,263,0,0
2016-12-10 09:14,1440,F A OAXACA VASCONCELOS,CENTRO SUR,OAXACA,4,10,0,0
2016-12-10 09:14,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,10,168,0,0
2016-12-10 09:14,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,45,298,0,0
2016-12-10 09:14,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,76,422,0,0
2016-12-10 09:14,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,21,303,0,0
2016-12-10 09:14,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,5,13,0,0
2016-12-10 09:14,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,23,232,0,0
2016-12-10 09:14,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,28,301,0,0
2016-12-10 09:14,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,86,696,0,0
2016-12-10 09:14,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,183,2714,0,0
2016-12-10 09:14,146,F A TAPACHULA 6A. NORTE,SURESTE,TAPACHULA,119,651,0,0
2016-12-10 09:14,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,3,11,0,0
2016-12-10 09:14,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,24,68,0,0
2016-12-10 09:14,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,15,52,0,0
2016-12-10 09:14,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,91,456,0,0
2016-12-10 09:14,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,20,280,0,0
2016-12-10 09:14,147,F A TAPACHULA 9A SUR,SURESTE,TAPACHULA,135,397,0,0
2016-12-10 09:14,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,144,851,0,0
2016-12-10 09:14,1472,F A OAXACA DEL MAESTRO,CENTRO SUR,OAXACA,119,454,0,0
2016-12-10 09:14,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,14,75,0,0
2016-12-10 09:14,148,F A TAPACHULA 17 ORIENTE,SURESTE,TAPACHULA,113,352,0,0
2016-12-10 09:14,149,F A VILLAHERMOSA PERIFERICO,SURESTE,VILLAHERMOSA,51,355,0,0
2016-12-10 09:14,1495,F A VILLAHERMOSA DEPORTIVA,SURESTE,VILLAHERMOSA,57,537,0,0
2016-12-10 09:14,1496,F A TUXTLA GLZ POCHUTLA,SURESTE,TUXTLA,21,114,0,0
2016-12-10 09:14,15,F A TUXTLA GTZ GRIJALVA,SURESTE,TUXTLA,69,431,0,0
2016-12-10 09:14,150,F A VILLAHERMOSA ATASTA,SURESTE,VILLAHERMOSA,54,173,0,0
2016-12-10 09:14,1502,F A VILLA HERMOSA JALPA DE MENDEZ,SURESTE,VILLAHERMOSA,21,241,0,0
2016-12-10 09:14,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,11,43,0,0
2016-12-10 09:14,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,55,366,0,0
2016-12-10 09:14,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,43,247,0,0
2016-12-10 09:14,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,29,193,0,0
2016-12-10 09:14,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,1,500,0,0
2016-12-10 09:14,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,35,263,0,0
2016-12-10 09:14,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,32,418,0,0
2016-12-10 09:14,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,13,143,0,0
2016-12-10 09:14,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,1,1,0,0
2016-12-10 09:14,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,27,131,0,0
2016-12-10 09:14,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,30,230,0,0
2016-12-10 09:14,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,19,114,0,0
2016-12-10 09:14,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,14,35,0,0
2016-12-10 09:14,1540,F A TUXTLA PARRILLA,SURESTE,TUXTLA,1,1,0,0
2016-12-10 09:14,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,131,1347,0,0
2016-12-10 09:14,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,117,629,0,0
2016-12-10 09:14,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,54,360,0,0
2016-12-10 09:14,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,27,217,0,0
2016-12-10 09:14,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 09:14,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,85,508,0,0
2016-12-10 09:14,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,14,105,0,0
2016-12-10 09:14,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,247,1931,0,0
2016-12-10 09:14,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,5,28,0,0
2016-12-10 09:14,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,53,747,0,0
2016-12-10 09:14,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,33,108,0,0
2016-12-10 09:14,157,F A TAPACHULA CENTRAL PONIENTE,SURESTE,TAPACHULA,88,393,0,0
2016-12-10 09:14,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,16,89,0,0
2016-12-10 09:14,1571,F A PACHUCA 1ø DE MAYO,BAJIO,PACHUCA,143,581,0,0
2016-12-10 09:14,1572,F A PACHUCA 21 DE MARZO SUR,BAJIO,PACHUCA,77,326,0,0
2016-12-10 09:14,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,32,257,0,0
2016-12-10 09:14,158,F A TAPACHULA UNIVERSIDAD,SURESTE,TAPACHULA,40,138,0,0
2016-12-10 09:14,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,69,913,0,0
2016-12-10 09:14,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,5,61,0,0
2016-12-10 09:14,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,77,1310,0,0
2016-12-10 09:14,159,F A TAPACHULA LAURELES,SURESTE,TAPACHULA,157,408,0,0
2016-12-10 09:14,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,30,111,0,0
2016-12-10 09:14,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,17,255,0,0
2016-12-10 09:14,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,10,129,0,0
2016-12-10 09:14,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,4,26,0,0
2016-12-10 09:14,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,84,494,0,0
