Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 19:14,1065,F A AGUASCALIENTES CANTERAS,NORTE,AGUASCALIENTES,50,753,0,0
2016-12-10 19:14,1067,F A AGUASCALIENTES CONSTITUCION,NORTE,AGUASCALIENTES,35,1120,0,0
2016-12-10 19:14,1068,F A AGUASCALIENTES JUAREZ,NORTE,AGUASCALIENTES,13,214,0,0
2016-12-10 19:14,107,F A PUEBLA SUR ZARAGOZA,CENTRO SUR,PUEBLA SUR,28,490,0,0
2016-12-10 19:14,1071,F A AGUASCALIENTES MARISTA,NORTE,AGUASCALIENTES,76,425,0,0
2016-12-10 19:14,1072,F A AGUASCALIENTES MENDEL,NORTE,AGUASCALIENTES,21,164,0,0
2016-12-10 19:14,1073,F A AGUASCALIENTES MORELOS,NORTE,AGUASCALIENTES,129,792,0,0
2016-12-10 19:14,1075,F A AGUASCALIENTES PARIAN,NORTE,AGUASCALIENTES,18,1461,0,0
2016-12-10 19:14,108,F A PUEBLA SUR CENTRO,CENTRO SUR,PUEBLA SUR,8,1265,0,0
2016-12-10 19:14,1080,F A AGUASCALIENTES SAN NICOLAS,NORTE,AGUASCALIENTES,17,1101,0,0
2016-12-10 19:14,1081,F A AGUASCALIENTES VILLASUNCION,NORTE,AGUASCALIENTES,110,1844,0,0
2016-12-10 19:14,1086,F A JALISCO REGINA,NORTE,AGUASCALIENTES,28,1062,0,0
2016-12-10 19:14,1087,F A JALISCO TEOCALTICHE,NORTE,AGUASCALIENTES,20,2172,0,0
2016-12-10 19:14,1089,F A ZACATECAS LORETO,NORTE,AGUASCALIENTES,103,935,0,0
2016-12-10 19:14,109,F A PUEBLA NORTE XONACA,CENTRO SUR,PUEBLA NORTE,41,248,0,0
2016-12-10 19:14,1093,F A AGUASCALIENTES PABELLON,NORTE,AGUASCALIENTES,756,4344,0,0
2016-12-10 19:14,1094,F A AGUASCALIENTES RINCON,NORTE,AGUASCALIENTES,466,3907,0,0
2016-12-10 19:14,1095,F A LAGOS DE MORENO LAGOS,BAJIO,LEON,83,3262,0,0
2016-12-10 19:14,1096,F A LAGOS DE MORENO CONSTITUYENTES,BAJIO,LEON,31,3537,0,0
2016-12-10 19:14,11,F A TUXTLA GTZ 9A. NORTE,SURESTE,TUXTLA,60,380,0,0
2016-12-10 19:14,110,F A PUEBLA NORTE CHOLULA CENTRO,CENTRO SUR,PUEBLA NORTE,93,741,0,0
2016-12-10 19:14,1101,F A LEON MERCADO,BAJIO,LEON,50,1629,0,0
2016-12-10 19:14,1106,F A TAPACHULA HOSPITAL,SURESTE,TAPACHULA,206,493,0,0
2016-12-10 19:14,1111,F A XALAPA COATEPEC JUAREZ,CENTRO SUR,XALAPA,36,1235,0,0
2016-12-10 19:14,1112,F A SAN LUIS P MORELOS,NORTE,SAN LUIS POTOSI,3,1250,0,0
2016-12-10 19:14,1117,F A XALAPA COATEPEC MERCADO,CENTRO SUR,XALAPA,111,1702,0,0
2016-12-10 19:14,1118,F A TULA DE ALLENDE 5 DE MAYO,BAJIO,PACHUCA,63,511,0,0
2016-12-10 19:14,1119,F A IXTEPEC IXTEPEC F,SURESTE,TUXTLA,17,298,0,0
2016-12-10 19:14,1120,F A TUXTLA GTZ MOCTEZUMA,SURESTE,TUXTLA,18,267,0,0
2016-12-10 19:14,1125,F A TAPACHULA 5 DE FEBRERO,SURESTE,TAPACHULA,178,831,0,0
2016-12-10 19:14,1131,F A OAXACA DEL BOSQUE,CENTRO SUR,OAXACA,39,417,0,0
2016-12-10 19:14,1135,F A IRAPUATO TELEGRAFOS,BAJIO,IRAPUATO,92,1618,0,0
2016-12-10 19:14,1138,F A HUIMANGUILLO HUIMANGUILLO,SURESTE,VILLAHERMOSA,89,936,0,0
2016-12-10 19:14,1141,F A PUEBLA NORTE REFORMA,CENTRO SUR,PUEBLA NORTE,29,255,0,0
2016-12-10 19:14,1142,F A OAXACA DOLORES,CENTRO SUR,OAXACA,7,446,0,0
2016-12-10 19:14,1143,F A VERACRUZ TEHUANTEPEC,CENTRO SUR,VERACRUZ,19,100,0,0
2016-12-10 19:14,1144,F A SAN LUIS P SAN PEDRO,NORTE,SAN LUIS POTOSI,69,992,0,0
2016-12-10 19:14,1145,F A PUEBLA NORTE REVOLUCION,CENTRO SUR,PUEBLA NORTE,29,515,0,0
2016-12-10 19:14,1147,F A VERACRUZ FLORES MAGON,CENTRO SUR,VERACRUZ,15,458,0,0
2016-12-10 19:14,1149,F A SAN LUIS P CONSTITUCION,NORTE,SAN LUIS POTOSI,3,16,0,0
2016-12-10 19:14,115,F A PUEBLA NORTE LA PAZ,CENTRO SUR,PUEBLA NORTE,5,173,0,0
2016-12-10 19:14,1153,F A GUADALAJARA CAMARENA,BAJIO,GUADALAJARA,6,30,0,0
2016-12-10 19:14,1154,F A GUADALAJARA MERCADO BOLA,BAJIO,GUADALAJARA,3,250,0,0
2016-12-10 19:14,1155,F A PUEBLA SUR SAN ISIDRO,CENTRO SUR,PUEBLA SUR,10,94,0,0
2016-12-10 19:14,1157,F A GUADALAJARA BELISARIO DOMINGUEZ,BAJIO,GUADALAJARA,16,212,0,0
2016-12-10 19:14,1158,F A GUADALAJARA AGUSTIN YAÑEZ,BAJIO,GUADALAJARA,4,1002,0,0
2016-12-10 19:14,1159,F A VERACRUZ EJERCITO MEXICANO,CENTRO SUR,VERACRUZ,23,247,0,0
2016-12-10 19:14,1160,F A GUADALAJARA PABLO NERUDA,BAJIO,GUADALAJARA,9,1061,0,0
2016-12-10 19:14,1162,F A IRAPUATO REFORMA,BAJIO,IRAPUATO,81,1461,0,0
2016-12-10 19:14,1163,F A GUADALAJARA JUAN ALVAREZ,BAJIO,GUADALAJARA,2,52,0,0
2016-12-10 19:14,1164,F A GUADALAJARA TEPEYAC,BAJIO,GUADALAJARA,129,3263,0,0
2016-12-10 19:14,1168,F A XALAPA 20 DE NOVIEMBRE,CENTRO SUR,XALAPA,57,454,0,0
2016-12-10 19:14,1170,F A GUADALAJARA SANTA MARGARITA,BAJIO,GUADALAJARA,60,958,0,0
2016-12-10 19:14,1174,F A VILLAHERMOSA SAMARKANDA,SURESTE,VILLAHERMOSA,16,2570,0,0
2016-12-10 19:14,1177,F A GUADALAJARA GLORIETA OBRERO,BAJIO,GUADALAJARA,142,2347,0,0
2016-12-10 19:14,1179,F A MINATITLAN 5 DE FEBRERO,SURESTE,VILLAHERMOSA,15,59,0,0
2016-12-10 19:14,1180,F A LEON HIDALGO,BAJIO,LEON,6,561,0,0
2016-12-10 19:14,1181,F A IRAPUATO SAN PEDRO,BAJIO,IRAPUATO,75,546,0,0
2016-12-10 19:14,1183,F A GUADALAJARA VALLARTA,BAJIO,GUADALAJARA,7,327,0,0
2016-12-10 19:14,1184,F A GUADALAJARA 7 COLINAS,BAJIO,GUADALAJARA,35,587,0,0
2016-12-10 19:14,1185,F A GUADALAJARA TABACHINES,BAJIO,GUADALAJARA,35,1488,0,0
2016-12-10 19:14,1186,F A GUADALAJARA PABLO CASALS,BAJIO,GUADALAJARA,16,525,0,0
2016-12-10 19:14,1187,F A TUXTLA GTZ 21 PONIENTE,SURESTE,TUXTLA,58,337,0,0
2016-12-10 19:14,1188,F A SALINA CRUZ SALINA CRUZ F,SURESTE,TUXTLA,1,1,0,0
2016-12-10 19:14,1197,F A COATZACOALCOS EL PALMAR,SURESTE,VILLAHERMOSA,42,205,0,0
2016-12-10 19:14,12,F A TUXTLA GTZ MEXICANA,SURESTE,TUXTLA,32,162,0,0
2016-12-10 19:14,1201,F A IRAPUATO GUERRERO,BAJIO,IRAPUATO,57,785,0,0
2016-12-10 19:14,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,25,202,0,0
2016-12-10 19:14,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,22,224,0,0
2016-12-10 19:14,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,88,414,0,0
2016-12-10 19:14,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,37,294,0,0
2016-12-10 19:14,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,52,262,0,0
2016-12-10 19:14,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,34,456,0,0
2016-12-10 19:14,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,4,1062,0,0
2016-12-10 19:14,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,14,1208,0,0
2016-12-10 19:14,1213,F A GUADALAJARA EXPERIENCIA,BAJIO,GUADALAJARA,4,470,0,0
2016-12-10 19:14,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,20,110,0,0
2016-12-10 19:14,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,85,1009,0,0
2016-12-10 19:14,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,22,969,0,0
2016-12-10 19:14,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,5,176,0,0
2016-12-10 19:14,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,51,337,0,0
2016-12-10 19:14,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,15,50,0,0
2016-12-10 19:14,1244,F A GUADALAJARA CHARLES DICKENS,BAJIO,GUADALAJARA,1,6,0,0
2016-12-10 19:14,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,5,301,0,0
2016-12-10 19:14,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,8,501,0,0
2016-12-10 19:14,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,52,1481,0,0
2016-12-10 19:14,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,27,857,0,0
2016-12-10 19:14,126,F A TAPACHULA 5A PONIENTE,SURESTE,TAPACHULA,325,1157,0,0
2016-12-10 19:14,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,126,2395,0,0
2016-12-10 19:14,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,47,667,0,0
2016-12-10 19:14,127,F A TAPACHULA SAN JUAN,SURESTE,TAPACHULA,238,681,0,0
2016-12-10 19:14,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,54,403,0,0
2016-12-10 19:14,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,115,1047,0,0
2016-12-10 19:14,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,60,484,0,0
2016-12-10 19:14,128,F A TAPACHULA 4A NORTE,SURESTE,TAPACHULA,84,464,0,0
2016-12-10 19:14,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,82,421,0,0
2016-12-10 19:14,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,127,1455,0,0
2016-12-10 19:14,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,39,925,0,0
2016-12-10 19:14,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,184,1830,0,0
2016-12-10 19:14,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,219,2204,0,0
2016-12-10 19:14,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,45,1484,0,0
2016-12-10 19:14,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,64,2764,0,0
2016-12-10 19:14,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,60,1350,0,0
2016-12-10 19:14,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,38,1407,0,0
2016-12-10 19:14,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,71,433,0,0
2016-12-10 19:14,13,F A TUXTLA GTZ 10A. PONIENTE,SURESTE,TUXTLA,4,219,0,0
2016-12-10 19:14,130,F A VILLAHERMOSA LA PAZ,SURESTE,VILLAHERMOSA,232,1896,0,0
2016-12-10 19:14,1308,F A VILLAHERMOSA JUAN ALDAMA,SURESTE,VILLAHERMOSA,65,1383,0,0
2016-12-10 19:14,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,29,381,0,0
2016-12-10 19:14,131,F A VILLAHERMOSA CATEDRAL,SURESTE,VILLAHERMOSA,27,673,0,0
2016-12-10 19:14,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,78,782,0,0
2016-12-10 19:14,1320,F A LEON ASTURIAS,BAJIO,LEON,50,1604,0,0
2016-12-10 19:14,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,74,572,0,0
2016-12-10 19:14,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,89,1220,0,0
2016-12-10 19:14,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,70,799,0,0
2016-12-10 19:14,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,45,1984,0,0
2016-12-10 19:14,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,67,500,0,0
2016-12-10 19:14,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,55,647,0,0
2016-12-10 19:14,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,64,1955,0,0
2016-12-10 19:14,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,37,302,0,0
2016-12-10 19:14,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,17,261,0,0
2016-12-10 19:14,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,37,688,0,0
2016-12-10 19:14,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,120,1758,0,0
2016-12-10 19:14,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,99,1352,0,0
2016-12-10 19:14,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,19,178,0,0
2016-12-10 19:14,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,59,809,0,0
2016-12-10 19:14,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,24,1096,0,0
2016-12-10 19:14,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,34,818,0,0
2016-12-10 19:14,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,59,931,0,0
2016-12-10 19:14,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,43,531,0,0
2016-12-10 19:14,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,47,6447,0,0
2016-12-10 19:14,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,164,1257,0,0
2016-12-10 19:14,138,F A TAPACHULA 13 SUR,SURESTE,TAPACHULA,87,667,0,0
2016-12-10 19:14,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,22,1401,0,0
2016-12-10 19:14,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,88,2647,0,0
2016-12-10 19:14,139,F A TAPACHULA 10A NORTE,SURESTE,TAPACHULA,344,1079,0,0
2016-12-10 19:14,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,17,411,0,0
2016-12-10 19:14,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,83,985,0,0
2016-12-10 19:14,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,4,353,0,0
2016-12-10 19:14,14,F A SAN CRISTOBAL BOULEVARD SC,SURESTE,TUXTLA,226,890,0,0
2016-12-10 19:14,140,F A VILLAHERMOSA UNIVERSIDAD,SURESTE,VILLAHERMOSA,48,1125,0,0
2016-12-10 19:14,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,26,188,0,0
2016-12-10 19:14,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,357,2754,0,0
2016-12-10 19:14,141,F A VILLAHERMOSA SAN JOAQUIN,SURESTE,VILLAHERMOSA,63,278,0,0
2016-12-10 19:14,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,9,503,0,0
2016-12-10 19:14,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,55,318,0,0
2016-12-10 19:14,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,42,168,0,0
2016-12-10 19:14,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,48,707,0,0
2016-12-10 19:14,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,4,38,0,0
2016-12-10 19:14,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,46,467,0,0
2016-12-10 19:14,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,94,2796,0,0
2016-12-10 19:14,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,82,1306,0,0
2016-12-10 19:14,142,F A OAXACA CARDENAS,CENTRO SUR,OAXACA,26,115,0,0
2016-12-10 19:14,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,41,438,0,0
2016-12-10 19:14,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,96,984,0,0
2016-12-10 19:14,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,76,656,0,0
2016-12-10 19:14,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,320,2633,0,0
2016-12-10 19:14,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,144,810,0,0
2016-12-10 19:14,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,64,535,0,0
2016-12-10 19:14,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,269,3005,0,0
2016-12-10 19:14,143,F A OAXACA HIDALGO,CENTRO SUR,OAXACA,14,88,0,0
2016-12-10 19:14,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,13,196,0,0
2016-12-10 19:14,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,65,1065,0,0
2016-12-10 19:14,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,64,627,0,0
2016-12-10 19:14,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,22,92,0,0
2016-12-10 19:14,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,13,33,0,0
2016-12-10 19:14,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,80,1028,0,0
2016-12-10 19:14,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,75,629,0,0
2016-12-10 19:14,1440,F A OAXACA VASCONCELOS,CENTRO SUR,OAXACA,12,201,0,0
2016-12-10 19:14,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,13,684,0,0
2016-12-10 19:14,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,92,570,0,0
2016-12-10 19:14,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,91,790,0,0
2016-12-10 19:14,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,35,376,0,0
2016-12-10 19:14,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,6,19,0,0
2016-12-10 19:14,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,35,491,0,0
2016-12-10 19:14,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,44,943,0,0
2016-12-10 19:14,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,104,1054,0,0
2016-12-10 19:14,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,234,3443,0,0
2016-12-10 19:14,146,F A TAPACHULA 6A. NORTE,SURESTE,TAPACHULA,162,870,0,0
2016-12-10 19:14,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,13,1046,0,0
2016-12-10 19:14,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,48,1316,0,0
2016-12-10 19:14,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,30,228,0,0
2016-12-10 19:14,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,111,935,0,0
2016-12-10 19:14,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,37,955,0,0
2016-12-10 19:14,147,F A TAPACHULA 9A SUR,SURESTE,TAPACHULA,149,527,0,0
2016-12-10 19:14,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,192,1588,0,0
2016-12-10 19:14,1472,F A OAXACA DEL MAESTRO,CENTRO SUR,OAXACA,151,791,0,0
2016-12-10 19:14,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,24,356,0,0
2016-12-10 19:14,148,F A TAPACHULA 17 ORIENTE,SURESTE,TAPACHULA,122,373,0,0
2016-12-10 19:14,149,F A VILLAHERMOSA PERIFERICO,SURESTE,VILLAHERMOSA,68,1123,0,0
2016-12-10 19:14,1495,F A VILLAHERMOSA DEPORTIVA,SURESTE,VILLAHERMOSA,66,2173,0,0
2016-12-10 19:14,1496,F A TUXTLA GLZ POCHUTLA,SURESTE,TUXTLA,37,322,0,0
2016-12-10 19:14,15,F A TUXTLA GTZ GRIJALVA,SURESTE,TUXTLA,90,831,0,0
2016-12-10 19:14,150,F A VILLAHERMOSA ATASTA,SURESTE,VILLAHERMOSA,79,628,0,0
2016-12-10 19:14,1502,F A VILLA HERMOSA JALPA DE MENDEZ,SURESTE,VILLAHERMOSA,24,252,0,0
2016-12-10 19:14,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,40,301,0,0
2016-12-10 19:14,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,89,702,0,0
2016-12-10 19:14,1512,F A SAN LUIS P. CALLE 8,NORTE,SAN LUIS POTOSI,7,30,0,0
2016-12-10 19:14,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,88,601,0,0
2016-12-10 19:14,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,42,272,0,0
2016-12-10 19:14,1516,F A PUEBLA SUR 3 ORIENTE,CENTRO SUR,PUEBLA SUR,11,282,0,0
2016-12-10 19:14,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,2,540,0,0
2016-12-10 19:14,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,43,299,0,0
2016-12-10 19:14,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,97,2889,0,0
2016-12-10 19:14,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,34,2085,0,0
2016-12-10 19:14,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,33,864,0,0
2016-12-10 19:14,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,98,717,0,0
2016-12-10 19:14,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,49,575,0,0
2016-12-10 19:14,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,21,131,0,0
2016-12-10 19:14,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,29,194,0,0
2016-12-10 19:14,1540,F A TUXTLA PARRILLA,SURESTE,TUXTLA,13,161,0,0
2016-12-10 19:14,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,158,2483,0,0
2016-12-10 19:14,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,157,808,0,0
2016-12-10 19:14,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,66,572,0,0
2016-12-10 19:14,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,72,1619,0,0
2016-12-10 19:14,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,7,973,0,0
2016-12-10 19:14,1557,F A GUADALAJARA ACUEDUCTO,BAJIO,GUADALAJARA,1,200,0,0
2016-12-10 19:14,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,127,1012,0,0
2016-12-10 19:14,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,32,406,0,0
2016-12-10 19:14,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,295,3234,0,0
2016-12-10 19:14,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,40,518,0,0
2016-12-10 19:14,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,132,1723,0,0
2016-12-10 19:14,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,74,482,0,0
2016-12-10 19:14,157,F A TAPACHULA CENTRAL PONIENTE,SURESTE,TAPACHULA,111,623,0,0
2016-12-10 19:14,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,56,828,0,0
